126;136;224;13;1;0
126;136;240;35;1;0
126;137;0;51;1;0
126;137;16;63;1;0
126;137;32;71;1;0
126;137;48;74;1;0
126;137;64;70;1;0
126;137;80;63;1;0
126;137;96;49;1;0
126;137;112;31;1;0
126;137;131;4;1;0
126;137;144;225;0;0
126;137;163;184;0;0
126;137;176;146;0;0
126;137;192;111;0;0
126;137;208;79;0;0
126;137;224;51;0;0
126;137;240;29;0;0
126;138;0;16;0;0
126;138;16;11;0;0
126;138;32;13;0;0
126;138;48;19;0;0
126;138;64;30;0;0
126;138;80;44;0;0
126;138;96;60;0;0
126;138;112;73;0;0
126;138;131;81;0;0
126;138;144;82;0;0
126;138;163;84;0;0
126;138;176;80;0;0
126;138;192;76;0;0
126;138;208;71;0;0
126;138;224;65;0;0
126;138;240;60;0;0
126;139;0;56;0;0
126;139;16;50;0;0
126;139;32;44;0;0
126;139;48;39;0;0
126;139;64;33;0;0
126;139;80;31;0;0
126;139;96;28;0;0
126;139;112;27;0;0
126;139;131;26;0;0
126;139;144;27;0;0
126;139;163;28;0;0
126;139;176;28;0;0
126;139;192;31;0;0
126;93;139;208;34;0
126;139;224;38;0;0
126;139;240;42;0;0
126;140;0;45;0;0
126;140;16;50;0;0
126;140;32;55;0;0
126;140;48;59;0;0
126;140;64;65;0;0
126;140;80;69;0;0
126;140;96;72;0;0
126;140;112;73;0;0
126;140;131;74;0;0
126;140;144;73;0;0
126;140;163;72;0;0
126;140;176;69;0;0
126;140;192;68;0;0
126;140;208;66;0;0
126;140;224;65;0;0
126;140;240;64;0;0
126;141;0;64;0;0
126;141;16;62;0;0
126;141;32;61;0;0
126;141;48;61;0;0
126;141;64;63;0;0
126;141;80;64;0;0
126;141;96;65;0;0
126;141;112;66;0;0
126;141;131;67;0;0
126;141;144;68;0;0
126;141;163;70;0;0
126;141;176;70;0;0
126;141;192;72;0;0
126;141;208;70;0;0
126;141;224;70;0;0
126;141;240;70;0;0
126;142;0;68;0;0
126;142;16;67;0;0
126;142;32;66;0;0
126;142;48;63;0;0
126;142;64;62;0;0
126;142;80;60;0;0
126;142;96;59;0;0
126;142;112;60;0;0
126;142;131;61;0;0
126;142;144;60;0;0
126;142;163;61;0;0
126;142;176;60;0;0
126;142;192;61;0;0
126;142;208;62;0;0
126;142;224;62;0;0
126;142;240;63;0;0
126;143;0;65;0;0
126;143;16;67;0;0
126;143;32;66;0;0
126;143;48;65;0;0
126;143;64;65;0;0
126;143;80;64;0;0
126;143;96;64;0;0
126;143;112;64;0;0
126;143;131;64;0;0
126;143;144;62;0;0
126;143;163;60;0;0
126;143;176;58;0;0
126;143;192;59;0;0
126;143;208;58;0;0
126;143;224;56;0;0
126;143;240;55;0;0
126;144;0;53;0;0
126;144;16;52;0;0
126;144;32;53;0;0
126;144;48;53;0;0
126;144;64;54;0;0
126;144;80;55;0;0
126;144;96;55;0;0
126;144;112;56;0;0
126;144;131;56;0;0
126;144;144;57;0;0
126;144;163;58;0;0
126;144;176;58;0;0
126;144;192;56;0;0
126;144;208;56;0;0
126;144;224;55;0;0
126;144;240;55;0;0
126;145;0;54;0;0
126;145;16;51;0;0
126;145;32;50;0;0
126;145;48;47;0;0
126;145;64;46;0;0
126;145;80;44;0;0
126;145;96;43;0;0
126;145;112;43;0;0
126;145;131;42;0;0
126;145;144;41;0;0
126;145;163;41;0;0
126;145;176;41;0;0
126;145;192;41;0;0
126;145;208;42;0;0
126;145;224;42;0;0
126;145;240;43;0;0
126;146;0;43;0;0
126;146;16;43;0;0
126;146;32;43;0;0
126;146;48;44;0;0
126;146;64;43;0;0
126;146;80;43;0;0
126;146;96;42;0;0
126;146;112;40;0;0
126;146;131;38;0;0
126;146;144;36;0;0
126;146;163;33;0;0
126;146;176;31;0;0
126;146;192;28;0;0
126;93;146;208;27;0
126;146;224;27;0;0
126;146;240;25;0;0
126;147;0;23;0;0
126;147;16;20;0;0
126;147;32;19;0;0
126;147;48;18;0;0
126;147;64;20;0;0
126;147;80;21;0;0
126;147;96;22;0;0
126;147;112;22;0;0
126;147;131;21;0;0
126;147;144;20;0;0
126;147;163;18;0;0
126;147;176;16;0;0
126;147;192;15;0;0
126;147;208;14;0;0
126;147;224;13;0;0
126;147;240;14;0;0
126;148;0;14;0;0
126;148;16;9;0;0
126;148;32;7;0;0
126;148;48;5;0;0
126;148;64;1;0;0
126;148;80;252;255;0
126;148;96;245;255;0
126;148;112;242;255;0
126;148;131;239;255;0
126;148;144;238;255;0
126;148;163;237;255;0
126;148;176;236;255;0
126;148;192;235;255;0
126;148;208;232;255;0
126;148;224;231;255;0
126;148;240;230;255;0
126;149;0;228;255;0
126;149;16;227;255;0
126;149;32;226;255;0
126;149;48;225;255;0
126;149;64;223;255;0
126;149;80;220;255;0
126;149;96;217;255;0
126;149;112;214;255;0
126;149;131;212;255;0
126;149;144;210;255;0
126;149;163;206;255;0
126;149;176;203;255;0
126;149;192;200;255;0
126;149;208;195;255;0
126;149;224;192;255;0
126;149;240;189;255;0
126;150;0;185;255;0
126;150;16;182;255;0
126;150;32;180;255;0
126;150;48;179;255;0
126;150;64;178;255;0
126;150;80;176;255;0
126;150;96;174;255;0
126;150;112;172;255;0
126;150;131;171;255;0
126;150;144;170;255;0
126;150;163;167;255;0
126;150;176;165;255;0
126;150;192;162;255;0
126;150;208;160;255;0
126;150;224;155;255;0
126;150;240;152;255;0
126;151;0;149;255;0
126;151;16;145;255;0
126;151;32;141;255;0
126;151;48;137;255;0
126;151;64;133;255;0
126;151;80;130;255;0
126;151;96;128;255;0
126;151;112;124;255;0
126;151;131;121;255;0
126;151;144;117;255;0
126;151;163;114;255;0
126;151;176;113;255;0
126;151;192;110;255;0
126;151;208;111;255;0
126;151;224;109;255;0
126;151;240;108;255;0
126;152;0;106;255;0
126;152;16;105;255;0
126;152;32;103;255;0
126;152;48;101;255;0
126;152;64;99;255;0
126;152;80;97;255;0
126;152;96;95;255;0
126;152;112;92;255;0
126;152;131;89;255;0
126;93;152;144;86;0
126;152;163;84;255;0
126;152;176;80;255;0
126;152;192;79;255;0
126;152;208;75;255;0
126;152;224;73;255;0
126;152;240;70;255;0
126;153;0;69;255;0
126;153;16;68;255;0
126;153;32;69;255;0
126;153;48;68;255;0
126;153;64;69;255;0
126;153;80;69;255;0
126;153;96;69;255;0
126;153;112;68;255;0
126;153;131;70;255;0
126;153;144;72;255;0
126;153;163;73;255;0
126;153;176;75;255;0
126;153;192;76;255;0
126;153;208;76;255;0
126;153;224;77;255;0
126;153;240;76;255;0
126;154;0;77;255;0
126;154;16;76;255;0
126;154;32;78;255;0
126;154;48;79;255;0
126;154;64;81;255;0
126;154;80;83;255;0
126;154;96;85;255;0
126;154;112;88;255;0
126;154;131;91;255;0
126;154;144;95;255;0
126;154;163;99;255;0
126;154;176;104;255;0
126;154;192;107;255;0
126;154;208;112;255;0
126;154;224;117;255;0
126;154;240;121;255;0
126;155;0;125;94;0
126;155;16;131;255;0
126;155;32;136;255;0
126;155;48;142;255;0
126;155;64;147;255;0
126;155;80;150;255;0
126;155;96;154;255;0
126;155;112;158;255;0
126;155;131;163;255;0
126;155;144;167;255;0
126;155;163;171;255;0
126;155;176;175;255;0
126;155;192;179;255;0
126;155;208;184;255;0
126;155;224;188;255;0
126;155;240;191;255;0
126;156;0;195;255;0
126;156;16;199;255;0
126;156;32;205;255;0
126;156;48;208;255;0
126;156;64;215;255;0
126;156;80;218;255;0
126;156;96;225;255;0
126;156;112;231;255;0
126;156;131;236;255;0
126;156;144;241;255;0
126;156;163;247;255;0
126;156;176;251;255;0
126;156;192;0;0;0
126;156;208;7;0;0
126;156;224;15;0;0
126;156;240;19;0;0
126;157;0;22;0;0
126;157;16;24;0;0
126;157;32;25;0;0
126;157;48;27;0;0
126;157;64;29;0;0
126;157;80;30;0;0
126;157;96;34;0;0
126;157;112;36;0;0
126;157;131;37;0;0
126;157;144;38;0;0
126;157;163;41;0;0
126;157;176;43;0;0
126;157;192;47;0;0
126;157;208;51;0;0
126;157;224;53;0;0
126;157;240;56;0;0
126;158;0;59;0;0
126;158;16;62;0;0
126;158;32;66;0;0
126;158;48;67;0;0
126;158;64;70;0;0
126;158;80;71;0;0
126;158;96;73;0;0
126;158;112;73;0;0
126;158;131;73;0;0
126;158;144;72;0;0
126;158;163;73;0;0
126;158;176;73;0;0
126;158;192;72;0;0
126;158;208;72;0;0
126;158;224;72;0;0
126;158;240;73;0;0
126;159;0;75;0;0
126;159;16;74;0;0
126;159;32;75;0;0
126;159;48;75;0;0
126;159;64;78;0;0
126;159;80;79;0;0
126;159;96;82;0;0
126;159;112;84;0;0
126;159;131;85;0;0
126;159;144;87;0;0
126;159;163;88;0;0
126;159;176;88;0;0
126;159;192;89;0;0
126;159;208;90;0;0
126;159;224;90;0;0
126;159;240;89;0;0
126;160;0;89;0;0
126;160;16;88;0;0
126;160;32;88;0;0
126;160;48;87;0;0
126;160;64;86;0;0
126;160;80;86;0;0
126;160;96;85;0;0
126;160;112;86;0;0
126;160;131;85;0;0
126;160;144;85;0;0
126;160;163;86;0;0
126;160;176;86;0;0
126;160;192;86;0;0
126;160;208;87;0;0
126;160;224;88;0;0
126;160;240;91;0;0
126;161;0;93;0;0
126;161;16;94;0;0
126;161;32;94;0;0
126;161;48;95;0;0
126;161;64;95;0;0
126;161;80;96;0;0
126;161;96;96;0;0
126;161;112;95;0;0
126;161;131;96;0;0
126;161;144;94;0;0
126;161;163;93;0;0
126;161;176;92;0;0
126;161;192;91;0;0
126;161;208;90;0;0
126;161;224;88;0;0
126;161;240;87;0;0
126;162;0;87;0;0
126;162;16;85;0;0
126;162;32;86;0;0
126;162;48;86;0;0
126;162;64;87;0;0
126;162;80;89;0;0
126;162;96;91;0;0
126;162;112;93;0;0
126;162;131;95;0;0
126;162;144;95;0;0
126;162;163;96;0;0
126;162;176;96;0;0
126;162;192;96;0;0
126;162;208;95;0;0
126;162;224;97;0;0
126;162;240;95;0;0
126;163;0;95;0;0
126;163;16;94;0;0
126;163;32;93;0;0
126;163;48;92;0;0
126;163;64;90;0;0
126;163;80;88;0;0
126;163;96;87;0;0
126;163;112;88;0;0
126;93;163;131;87;0
126;163;144;87;0;0
126;163;163;88;0;0
126;163;176;87;0;0
126;163;192;88;0;0
126;163;208;89;0;0
126;163;224;89;0;0
126;163;240;90;0;0
126;164;0;92;0;0
126;164;16;92;0;0
126;164;32;93;0;0
126;164;48;92;0;0
126;164;64;94;0;0
126;164;80;94;0;0
126;164;96;93;0;0
126;164;112;92;0;0
126;164;131;92;0;0
126;164;144;90;0;0
126;164;163;90;0;0
126;164;176;89;0;0
126;164;192;87;0;0
126;164;208;87;0;0
126;164;224;87;0;0
126;164;240;86;0;0
126;165;0;86;0;0
126;165;16;86;0;0
126;165;32;85;0;0
126;165;48;86;0;0
126;165;64;86;0;0
126;165;80;88;0;0
126;165;96;90;0;0
126;165;112;91;0;0
126;165;131;92;0;0
126;165;144;92;0;0
126;165;163;92;0;0
126;165;176;92;0;0
126;165;192;92;0;0
126;165;208;93;0;0
126;165;224;92;0;0
126;165;240;90;0;0
126;166;0;89;0;0
126;166;16;88;0;0
126;166;32;87;0;0
126;166;48;86;0;0
126;166;64;85;0;0
126;166;80;84;0;0
126;166;96;83;0;0
126;166;112;82;0;0
126;166;131;80;0;0
126;166;144;82;0;0
126;166;163;83;0;0
126;166;176;83;0;0
126;166;192;85;0;0
126;166;208;87;0;0
126;166;224;89;0;0
126;166;240;89;0;0
126;167;0;90;0;0
126;167;16;90;0;0
126;167;32;90;0;0
126;167;48;89;0;0
126;167;64;90;0;0
126;167;80;90;0;0
126;167;96;90;0;0
126;167;112;89;0;0
126;167;131;88;0;0
126;167;144;87;0;0
126;167;163;86;0;0
126;167;176;85;0;0
126;167;192;84;0;0
126;167;208;84;0;0
126;167;224;83;0;0
126;167;240;82;0;0
126;168;0;81;0;0
126;168;16;82;0;0
126;168;32;83;0;0
126;168;48;82;0;0
126;168;64;84;0;0
126;168;80;85;0;0
126;168;96;87;0;0
126;168;112;88;0;0
126;168;131;90;0;0
126;168;144;89;0;0
126;168;163;90;0;0
126;168;176;91;0;0
126;168;192;90;0;0
126;168;208;90;0;0
126;168;224;90;0;0
126;168;240;90;0;0
126;169;0;89;0;0
126;169;16;89;0;0
126;169;32;87;0;0
126;169;48;86;0;0
126;169;64;85;0;0
126;169;80;85;0;0
126;169;96;84;0;0
126;169;112;84;0;0
126;169;131;83;0;0
126;169;144;84;0;0
126;169;163;83;0;0
126;169;176;85;0;0
126;169;192;87;0;0
126;169;208;88;0;0
126;169;224;88;0;0
126;169;240;90;0;0
126;170;0;89;0;0
126;170;16;92;0;0
126;170;32;91;0;0
126;170;48;93;0;0
126;170;64;93;0;0
126;170;80;93;0;0
126;170;96;92;0;0
126;170;112;91;0;0
126;170;131;91;0;0
126;170;144;91;0;0
126;170;163;91;0;0
126;170;176;89;0;0
126;170;192;89;0;0
126;170;208;88;0;0
126;170;224;88;0;0
126;170;240;87;0;0
126;171;0;87;0;0
126;171;16;87;0;0
126;171;32;87;0;0
126;171;48;88;0;0
126;171;64;89;0;0
126;171;80;90;0;0
126;171;96;91;0;0
126;171;112;92;0;0
126;171;131;94;0;0
126;171;144;93;0;0
126;171;163;95;0;0
126;171;176;95;0;0
126;171;192;95;0;0
126;171;208;95;0;0
126;171;224;95;0;0
126;171;240;96;0;0
126;172;0;95;0;0
126;172;16;95;0;0
126;172;32;95;0;0
126;172;48;94;0;0
126;172;64;91;0;0
126;172;80;91;0;0
126;172;96;90;0;0
126;172;112;89;0;0
126;172;131;88;0;0
126;172;144;90;0;0
126;172;163;90;0;0
126;172;176;90;0;0
126;172;192;91;0;0
126;172;208;93;0;0
126;172;224;94;0;0
126;172;240;94;0;0
126;173;0;96;0;0
126;173;16;97;0;0
126;173;32;99;0;0
126;173;48;100;0;0
126;173;64;99;0;0
126;173;80;98;0;0
126;173;96;99;0;0
126;173;112;98;0;0
126;173;131;97;0;0
126;173;144;96;0;0
126;173;163;95;0;0
126;173;176;94;0;0
126;173;192;94;0;0
126;173;208;93;0;0
126;173;224;92;0;0
126;173;240;92;0;0
126;174;0;91;0;0
126;174;16;92;0;0
126;174;32;92;0;0
126;174;48;92;0;0
126;174;64;93;0;0
126;174;80;95;0;0
126;174;96;98;0;0
126;174;112;99;0;0
126;174;131;100;0;0
126;174;144;100;0;0
126;174;163;101;0;0
126;174;176;101;0;0
126;174;192;103;0;0
126;174;208;103;0;0
126;174;224;103;0;0
126;174;240;102;0;0
126;175;0;102;0;0
126;175;16;100;0;0
126;175;32;99;0;0
126;175;48;97;0;0
126;175;64;96;0;0
126;175;80;97;0;0
126;175;96;96;0;0
126;175;112;97;0;0
126;175;131;97;0;0
126;175;144;96;0;0
126;175;163;95;0;0
126;175;176;94;0;0
126;175;192;95;0;0
126;175;208;97;0;0
126;175;224;98;0;0
126;175;240;101;0;0
126;176;0;102;0;0
126;176;16;101;0;0
126;176;32;102;0;0
126;176;48;103;0;0
126;176;64;103;0;0
126;176;80;103;0;0
126;176;96;104;0;0
126;176;112;103;0;0
126;176;131;101;0;0
126;176;144;99;0;0
126;176;163;99;0;0
126;176;176;96;0;0
126;176;192;94;0;0
126;176;208;94;0;0
126;176;224;94;0;0
126;176;240;95;0;0
126;177;0;95;0;0
126;177;16;97;0;0
126;177;32;98;0;0
126;177;48;98;0;0
126;177;64;98;0;0
126;177;80;100;0;0
126;177;96;101;0;0
126;177;112;102;0;0
126;177;131;102;0;0
126;177;144;103;0;0
126;177;163;103;0;0
126;177;176;102;0;0
126;177;192;102;0;0
126;177;208;103;0;0
126;177;224;103;0;0
126;177;240;104;0;0
126;178;0;105;0;0
126;178;16;103;0;0
126;178;32;103;0;0
126;178;48;101;0;0
126;178;64;100;0;0
126;178;80;100;0;0
126;178;96;100;0;0
126;178;112;101;0;0
126;178;131;103;0;0
126;178;144;103;0;0
126;178;163;104;0;0
126;178;176;107;0;0
126;178;192;111;0;0
126;178;208;115;0;0
126;178;224;118;0;0
126;178;240;119;0;0
126;179;0;119;0;0
126;179;16;119;0;0
126;179;32;121;0;0
126;179;48;121;0;0
126;179;64;122;0;0
126;179;80;124;0;0
126;179;96;125;94;0
126;179;112;123;0;0
126;179;131;122;0;0
126;179;144;121;0;0
126;179;163;119;0;0
126;179;176;119;0;0
126;179;192;118;0;0
126;179;208;115;0;0
126;179;224;109;0;0
126;179;240;106;0;0
126;180;0;104;0;0
126;180;16;104;0;0
126;180;32;103;0;0
126;180;48;101;0;0
126;180;64;98;0;0
126;180;80;94;0;0
126;180;96;94;0;0
126;180;112;93;0;0
126;180;131;93;0;0
126;180;144;95;0;0
126;180;163;98;0;0
126;180;176;99;0;0
126;180;192;100;0;0
126;180;208;102;0;0
126;180;224;103;0;0
126;180;240;103;0;0
126;181;0;101;0;0
126;181;16;101;0;0
126;181;32;101;0;0
126;181;48;99;0;0
126;181;64;96;0;0
126;181;80;96;0;0
126;181;96;93;0;0
126;181;112;91;0;0
126;181;131;91;0;0
126;181;144;90;0;0
126;181;163;90;0;0
126;181;176;91;0;0
126;181;192;91;0;0
126;181;208;91;0;0
126;181;224;92;0;0
126;181;240;94;0;0
126;182;0;93;0;0
126;182;16;94;0;0
126;182;32;95;0;0
126;182;48;96;0;0
126;182;64;95;0;0
126;182;80;95;0;0
126;182;96;95;0;0
126;182;112;93;0;0
126;182;131;92;0;0
126;182;144;93;0;0
126;182;163;91;0;0
126;182;176;90;0;0
126;182;192;90;0;0
126;182;208;90;0;0
126;182;224;89;0;0
126;182;240;90;0;0
126;183;0;90;0;0
126;183;16;91;0;0
126;183;32;92;0;0
126;183;48;92;0;0
126;183;64;93;0;0
126;183;80;95;0;0
126;183;96;97;0;0
126;183;112;98;0;0
126;183;131;100;0;0
126;183;144;102;0;0
126;183;163;102;0;0
126;183;176;104;0;0
126;183;192;103;0;0
126;183;208;103;0;0
126;183;224;103;0;0
126;183;240;104;0;0
126;184;0;103;0;0
126;184;16;103;0;0
126;184;32;101;0;0
126;184;48;99;0;0
126;184;64;98;0;0
126;184;80;97;0;0
126;184;96;95;0;0
126;184;112;95;0;0
126;184;131;95;0;0
126;184;144;94;0;0
126;184;163;93;0;0
126;184;176;94;0;0
126;184;192;94;0;0
126;184;208;96;0;0
126;184;224;99;0;0
126;184;240;100;0;0
126;185;0;101;0;0
126;185;16;102;0;0
126;185;32;103;0;0
126;185;48;103;0;0
126;185;64;102;0;0
126;185;80;102;0;0
126;94;185;96;101;0
126;185;112;101;0;0
126;185;131;100;0;0
126;185;144;98;0;0
126;185;163;97;0;0
126;185;176;95;0;0
126;185;192;94;0;0
126;185;208;94;0;0
126;185;224;92;0;0
126;185;240;93;0;0
126;186;0;92;0;0
126;186;16;93;0;0
126;186;32;93;0;0
126;186;48;94;0;0
126;186;64;95;0;0
126;186;80;97;0;0
126;186;96;97;0;0
126;186;112;98;0;0
126;186;131;99;0;0
126;186;144;101;0;0
126;186;163;103;0;0
126;186;176;102;0;0
126;186;192;101;0;0
126;186;208;102;0;0
126;186;224;102;0;0
126;186;240;101;0;0
126;187;0;101;0;0
126;187;16;100;0;0
126;187;32;99;0;0
126;187;48;96;0;0
126;187;64;97;0;0
126;187;80;95;0;0
126;187;96;96;0;0
126;187;112;95;0;0
126;187;131;93;0;0
126;187;144;94;0;0
126;187;163;94;0;0
126;187;176;95;0;0
126;187;192;95;0;0
126;187;208;96;0;0
126;187;224;95;0;0
126;187;240;95;0;0
126;188;0;95;0;0
126;188;16;96;0;0
126;188;32;97;0;0
126;188;48;98;0;0
126;188;64;98;0;0
126;188;80;99;0;0
126;94;188;96;98;0
126;188;112;96;0;0
126;188;131;94;0;0
126;188;144;90;0;0
126;188;163;86;0;0
126;188;176;83;0;0
126;188;192;78;0;0
126;188;208;71;0;0
126;188;224;64;0;0
126;188;240;58;0;0
126;189;0;50;0;0
126;189;16;44;0;0
126;189;32;39;0;0
126;189;48;33;0;0
126;189;64;28;0;0
126;189;80;23;0;0
126;189;96;18;0;0
126;189;112;13;0;0
126;189;131;8;0;0
126;189;144;0;0;0
126;189;163;247;255;0
126;189;176;236;255;0
126;189;192;227;255;0
126;189;208;218;255;0
126;189;224;211;255;0
126;189;240;202;255;0
126;190;0;194;255;0
126;190;16;184;255;0
126;190;32;177;255;0
126;190;48;169;255;0
126;190;64;163;255;0
126;190;80;158;255;0
126;190;96;157;255;0
126;190;112;163;255;0
126;190;131;176;255;0
126;190;144;196;255;0
126;190;163;220;255;0
126;190;176;247;255;0
126;190;192;26;0;0
126;190;208;64;0;0
126;190;224;102;0;0
126;190;240;138;0;0
126;191;0;174;0;0
126;191;16;209;0;0
126;191;32;245;0;0
126;191;48;22;1;0
126;191;64;50;1;0
126;191;80;76;1;0
126;191;96;96;1;0
126;191;112;113;1;0
126;191;131;124;1;0
126;191;144;133;1;0
126;191;163;135;1;0
126;191;176;134;1;0
126;191;192;125;93;0
126;191;208;104;1;0
126;191;224;73;1;0
126;191;240;37;1;0
126;192;0;252;0;0
126;192;16;217;0;0
126;192;32;185;0;0
126;192;48;161;0;0
126;192;64;140;0;0
126;192;80;127;0;0
126;192;96;122;0;0
126;192;112;122;0;0
126;192;131;125;93;0
126;192;144;129;0;0
126;192;163;134;0;0
126;192;176;140;0;0
126;192;192;145;0;0
126;192;208;148;0;0
126;192;224;147;0;0
126;192;240;143;0;0
126;193;0;136;0;0
126;193;16;128;0;0
126;193;32;119;0;0
126;193;48;110;0;0
126;193;64;102;0;0
126;193;80;93;0;0
126;193;96;84;0;0
126;93;193;112;76;0
126;193;131;68;0;0
126;193;144;63;0;0
126;193;163;59;0;0
126;193;176;57;0;0
126;193;192;55;0;0
126;193;208;53;0;0
126;193;224;53;0;0
126;193;240;54;0;0
126;194;0;54;0;0
126;194;16;54;0;0
126;194;32;54;0;0
126;194;48;56;0;0
126;194;64;58;0;0
126;194;80;60;0;0
126;194;96;61;0;0
126;194;112;63;0;0
126;194;131;66;0;0
126;194;144;69;0;0
126;194;163;69;0;0
126;194;176;71;0;0
126;194;192;70;0;0
126;194;208;69;0;0
126;194;224;67;0;0
126;194;240;65;0;0
126;195;0;63;0;0
126;195;16;62;0;0
126;195;32;60;0;0
126;195;48;59;0;0
126;195;64;58;0;0
126;195;80;58;0;0
126;195;96;60;0;0
126;195;112;60;0;0
126;195;131;59;0;0
126;195;144;60;0;0
126;195;163;58;0;0
126;195;176;59;0;0
126;195;192;60;0;0
126;195;208;59;0;0
126;195;224;60;0;0
126;195;240;58;0;0
126;196;0;57;0;0
126;196;16;56;0;0
126;196;32;55;0;0
126;196;48;54;0;0
126;196;64;52;0;0
126;196;80;51;0;0
126;196;96;48;0;0
126;196;112;48;0;0
126;196;131;47;0;0
126;196;144;47;0;0
126;196;163;48;0;0
126;196;176;48;0;0
126;196;192;49;0;0
126;196;208;49;0;0
126;196;224;49;0;0
126;196;240;50;0;0
126;197;0;50;0;0
126;197;16;51;0;0
126;197;32;51;0;0
126;197;48;50;0;0
126;197;64;51;0;0
126;197;80;51;0;0
126;197;96;50;0;0
126;197;112;49;0;0
126;197;131;49;0;0
126;197;144;48;0;0
126;197;163;46;0;0
126;197;176;45;0;0
126;197;192;43;0;0
126;197;208;41;0;0
126;197;224;38;0;0
126;197;240;37;0;0
126;198;0;36;0;0
126;198;16;37;0;0
126;198;32;37;0;0
126;198;48;36;0;0
126;198;64;37;0;0
126;198;80;37;0;0
126;198;96;38;0;0
126;198;112;37;0;0
126;198;131;39;0;0
126;198;144;38;0;0
126;198;163;40;0;0
126;198;176;40;0;0
126;198;192;39;0;0
126;198;208;38;0;0
126;198;224;37;0;0
126;198;240;36;0;0
126;199;0;35;0;0
126;199;16;33;0;0
126;199;32;32;0;0
126;199;48;31;0;0
126;199;64;29;0;0
126;199;80;27;0;0
126;199;96;25;0;0
126;199;112;24;0;0
126;199;131;22;0;0
126;199;144;21;0;0
126;94;199;163;20;0
126;199;176;20;0;0
126;199;192;21;0;0
126;199;208;21;0;0
126;199;224;21;0;0
126;199;240;22;0;0
126;200;0;22;0;0
126;200;16;23;0;0
126;200;32;22;0;0
126;200;48;22;0;0
126;200;64;22;0;0
126;200;80;21;0;0
126;200;96;19;0;0
126;200;112;18;0;0
126;200;131;16;0;0
126;200;144;14;0;0
126;200;163;12;0;0
126;200;176;10;0;0
126;200;192;7;0;0
126;200;208;5;0;0
126;200;224;2;0;0
126;200;240;0;0;0
126;201;0;252;255;0
126;201;16;247;255;0
126;201;32;244;255;0
126;201;48;244;255;0
126;201;64;242;255;0
126;201;80;243;255;0
126;201;96;243;255;0
126;201;112;242;255;0
126;201;131;241;255;0
126;201;144;240;255;0
126;201;163;239;255;0
126;201;176;238;255;0
126;201;192;237;255;0
126;201;208;236;255;0
126;201;224;234;255;0
126;201;240;231;255;0
126;202;0;230;255;0
126;202;16;228;255;0
126;202;32;225;255;0
126;202;48;223;255;0
126;202;64;219;255;0
126;202;80;217;255;0
126;202;96;215;255;0
126;202;112;212;255;0
126;202;131;209;255;0
126;202;144;207;255;0
126;202;163;204;255;0
126;202;176;203;255;0
126;202;192;201;255;0
126;202;208;200;255;0
126;202;224;200;255;0
126;202;240;199;255;0
126;203;0;198;255;0
126;203;16;197;255;0
126;203;32;196;255;0
126;203;48;192;255;0
126;203;64;190;255;0
126;203;80;187;255;0
126;203;96;185;255;0
126;203;112;182;255;0
126;203;131;179;255;0
126;203;144;175;255;0
126;203;163;171;255;0
126;203;176;168;255;0
126;203;192;165;255;0
126;203;208;161;255;0
126;203;224;156;255;0
126;203;240;153;255;0
126;204;0;150;255;0
126;204;16;146;255;0
126;204;32;143;255;0
126;204;48;142;255;0
126;204;64;139;255;0
126;204;80;137;255;0
126;204;96;135;255;0
126;204;112;133;255;0
126;204;131;131;255;0
126;204;144;129;255;0
126;204;163;125;94;0
126;204;176;124;255;0
126;204;192;120;255;0
126;204;208;116;255;0
126;204;224;112;255;0
126;204;240;109;255;0
126;205;0;105;255;0
126;205;16;101;255;0
126;205;32;97;255;0
126;205;48;92;255;0
126;205;64;87;255;0
126;205;80;83;255;0
126;205;96;79;255;0
126;205;112;74;255;0
126;205;131;71;255;0
126;205;144;67;255;0
126;205;163;65;255;0
126;205;176;62;255;0
126;205;192;61;255;0
126;205;208;58;255;0
126;205;224;57;255;0
126;205;240;55;255;0
126;206;0;54;255;0
126;206;16;49;255;0
126;206;32;47;255;0
126;206;48;45;255;0
126;206;64;41;255;0
126;206;80;39;255;0
126;206;96;36;255;0
126;206;112;34;255;0
126;206;131;31;255;0
126;206;144;28;255;0
126;206;163;24;255;0
126;206;176;22;255;0
126;206;192;18;255;0
126;206;208;14;255;0
126;206;224;10;255;0
126;206;240;9;255;0
126;207;0;7;255;0
126;207;16;4;255;0
126;207;32;3;255;0
126;207;48;2;255;0
126;207;64;1;255;0
126;207;80;1;255;0
126;207;96;2;255;0
126;207;112;1;255;0
126;207;131;1;255;0
126;207;144;2;255;0
126;207;163;1;255;0
126;207;176;2;255;0
126;207;192;1;255;0
126;207;208;2;255;0
126;207;224;3;255;0
126;207;240;3;255;0
126;208;0;2;255;0
126;208;16;2;255;0
126;208;32;3;255;0
126;208;48;3;255;0
126;208;64;4;255;0
126;208;80;5;255;0
126;208;96;6;255;0
126;208;112;8;255;0
126;208;131;10;255;0
126;208;144;13;255;0
126;208;163;17;255;0
126;208;176;22;255;0
126;208;192;26;255;0
126;208;208;31;255;0
126;208;224;36;255;0
126;208;240;41;255;0
126;209;0;47;255;0
126;209;16;52;255;0
126;209;32;56;255;0
126;209;48;63;255;0
126;209;64;69;255;0
126;209;80;73;255;0
126;94;209;96;78;0
126;209;112;84;255;0
126;209;131;88;255;0
126;209;144;93;255;0
126;209;163;99;255;0
126;209;176;103;255;0
